0.3038736	-0.2590887	-0.27142504	0.265942	0.3016783	0.21299674	-0.2113658	0.20673624	0.26987407	0.2789838	-0.21981606	0.21781637	0.26024258	-0.24346378	0.19746944	0.29009202
-0.34970504	0.2847778	0.27289024	-0.32340688	-0.333978	-0.3527657	0.2936031	-0.30533016	-0.24646161	-0.30481777	0.2934377	-0.31170356	-0.34271726	0.3630826	-0.29587072	-0.36881337
0.35297802	-0.28626493	-0.2811258	0.3315567	0.35618117	0.29236156	-0.3058458	0.23963656	0.23801488	0.29422978	-0.28126726	0.27660677	0.31776822	-0.3206953	0.25438526	0.32614976
-0.22732368	0.2033023	0.18958418	-0.21762674	-0.20795289	-0.21829261	0.23443076	-0.17478317	-0.21406946	-0.22236165	0.17017397	-0.22983676	-0.17456894	0.21244405	-0.19665746	-0.24884792
-0.11546463	0.10963991	0.109238565	-0.13602017	-0.11982799	-0.11206679	0.101470314	-0.12689757	-0.07531506	-0.099824585	0.08034215	-0.14456956	-0.14591105	0.11448926	-0.10474832	-0.16216822
-0.015266419	0.09605987	0.006250781	-0.013460209	-0.023898628	-0.013901479	0.059563585	-0.0067181326	0.0037177482	-0.06627735	0.0043436005	-0.03346135	-0.039233584	0.069038324	-0.06365409	-0.049064808
0.5838848	-0.66913223	-0.54907095	0.63441706	0.68792766	0.63496125	-0.588149	0.60948706	0.5206449	0.57030547	-0.5683849	0.5792154	0.62020487	-0.56751156	0.58928233	0.61839473
0.049019698	-0.07964945	-0.044519607	0.122102976	0.118642196	0.09552231	-0.07787562	0.04260118	0.049769524	0.059375532	-0.06573035	0.065745175	0.13568024	-0.06634795	0.0302692	0.043002937
0.042924166	0.036278415	-0.016210165	0.041320432	0.024907192	-0.048795156	0.012679206	-0.037893873	-0.0045397547	0.01269763	-0.030235099	0.04908921	-0.047210135	-0.045719758	-0.04686059	-0.0041032564
0.3491531	-0.32126337	-0.3154331	0.32939127	0.3240885	0.2999367	-0.29670432	0.27311227	0.34111458	0.3235091	-0.37811345	0.39377728	0.34345305	-0.32689357	0.27663812	0.3316267
-0.050347827	0.05370839	0.06709529	-0.052839562	-0.05875162	-0.09977782	0.031025691	-0.080349416	-0.06848712	-0.09839742	0.058789454	-0.052424245	-0.09077764	0.08089728	-0.035525043	-0.062374305
-1.0269293	1.0223469	0.8737986	-0.9191615	-1.0421143	-1.0329448	0.9510309	-0.86987275	-0.8952072	-0.97176075	1.0107101	-0.9214289	-0.9465003	0.9635763	-0.9018595	-1.0248781
-0.14509398	0.11230349	0.101714976	-0.14409396	-0.16992235	-0.17592418	0.090586305	-0.13522723	-0.109778665	-0.1800744	0.12937218	-0.13176012	-0.13966754	0.11269599	-0.13980284	-0.091967925
-0.9176062	0.8800621	0.8140619	-0.90185577	-0.8991787	-0.9193969	0.858039	-0.86009324	-0.8619122	-0.8918619	0.92650294	-0.9050543	-0.9115953	0.90041023	-0.8531026	-0.8650103
0.62801003	-0.6380772	-0.49845636	0.51824224	0.5738166	0.5554315	-0.5713479	0.5651287	0.50876594	0.60578126	-0.5413428	0.57059824	0.59268683	-0.5506546	0.54622036	0.6496573
0.14668636	-0.18999504	-0.12476419	0.18547954	0.1960775	0.18968956	-0.18817449	0.19539525	0.12396235	0.22070701	-0.15494782	0.21681353	0.17191802	-0.21920164	0.19904083	0.17202845
-0.061811272	0.09375671	0.09159238	-0.057099752	-0.022144768	-0.054599177	0.10629733	-0.080395766	-0.07887316	-0.08384858	0.059982676	-0.098203234	-0.068694346	0.08424695	-0.10690374	-0.04472042
0.1382953	-0.1314001	-0.09073266	0.09043003	0.094008274	0.04158627	-0.0562931	0.10234655	0.1302161	0.10240135	-0.12285339	0.06743326	0.0937829	-0.07667073	0.08859287	0.09816651
0.099443786	-0.049634974	-0.06644857	0.03295608	0.11847437	0.053570673	-0.040764216	0.097043	0.10583231	0.054054607	-0.028025497	0.05711515	0.119646564	-0.10325117	0.04208726	0.12447891
0.5439129	-0.63448197	-0.52180916	0.55179995	0.613345	0.5719737	-0.5408913	0.5333862	0.52880126	0.6207166	-0.5771782	0.5773325	0.5729608	-0.5935827	0.49232605	0.5472517
0.43197575	-0.5022981	-0.3695713	0.43568572	0.5278032	0.49316585	-0.4194692	0.39476502	0.43491843	0.5146793	-0.42741415	0.5162859	0.4165997	-0.44496354	0.42443806	0.50869155
0.46716496	-0.4648177	-0.40952867	0.41706762	0.5176707	0.40106377	-0.39368838	0.38614622	0.38527843	0.41547725	-0.4021058	0.5021224	0.47724202	-0.41203937	0.38697514	0.44343373
-0.26982388	0.28379384	0.29324985	-0.3150787	-0.32075053	-0.30534855	0.27853322	-0.29721472	-0.24901114	-0.31428015	0.25869069	-0.32768735	-0.30231962	0.25737056	-0.25758266	-0.33460382
-0.13188781	0.20564914	0.14067271	-0.1136224	-0.18724681	-0.20469461	0.14373426	-0.13783374	-0.14050281	-0.17735864	0.123807125	-0.18958214	-0.18899685	0.10437159	-0.0952754	-0.12456863
0.7925471	-0.7406062	-0.6384644	0.72180945	0.81146234	0.7689761	-0.7407737	0.68721825	0.6669207	0.77229244	-0.7284188	0.74366325	0.71488184	-0.7842186	0.69161487	0.81273484
0.4067197	-0.39772874	-0.3853382	0.33531445	0.38160014	0.40228787	-0.42230937	0.40172723	0.37770602	0.39450964	-0.34917912	0.3932722	0.37249705	-0.43840942	0.30544132	0.3851409
0.09960122	-0.105164625	-0.15813403	0.14119431	0.18359865	0.08349712	-0.11801814	0.15725681	0.08435577	0.12601763	-0.135946	0.0851055	0.11637983	-0.15418807	0.12176746	0.16970709
0.119023286	-0.070575036	-0.066361636	0.092147894	0.16148049	0.10791933	-0.0951548	0.13920046	0.07937057	0.1319085	-0.07155398	0.07061961	0.129242	-0.15430713	0.12893848	0.08923098
0.21473388	-0.15517516	-0.16128573	0.13547848	0.16547553	0.15856633	-0.12239054	0.19127752	0.13942371	0.21981171	-0.20003587	0.18578099	0.14508408	-0.19965215	0.12412832	0.20376693
-0.2810535	0.36815968	0.24555595	-0.26260066	-0.36930016	-0.29717076	0.29773784	-0.2404041	-0.2706319	-0.3292	0.26756373	-0.29619592	-0.25901198	0.24525966	-0.22298267	-0.36896086
0.12890375	-0.13951622	-0.10174861	0.10601489	0.13515796	0.1640719	-0.1646127	0.13640985	0.17188795	0.13899745	-0.1790081	0.17250076	0.1438777	-0.12237037	0.09265458	0.18851303
-0.4959499	0.5214188	0.4832284	-0.46122316	-0.53748024	-0.50273776	0.49329334	-0.49573874	-0.44746888	-0.54323727	0.46317732	-0.49866349	-0.4888842	0.51649076	-0.46280047	-0.5225476
-0.53088385	0.53868043	0.45197287	-0.4893345	-0.52840525	-0.5063859	0.51497257	-0.454347	-0.4964474	-0.50724447	0.51681846	-0.4912773	-0.53557086	0.46172115	-0.42636052	-0.50864357
-1.7110842	1.7271252	1.4858667	-1.6398497	-1.7628486	-1.6528169	1.6170229	-1.54415	-1.5258965	-1.6474512	1.6382943	-1.6433588	-1.6514875	1.6704824	-1.5158263	-1.7771254
0.113627926	-0.1615515	-0.14566268	0.16378896	0.19180691	0.1462252	-0.12875704	0.14516753	0.1746933	0.1558444	-0.12928993	0.1810778	0.13798803	-0.13089517	0.16395591	0.17019236
-0.7413004	0.741469	0.6662999	-0.6727313	-0.7891441	-0.7047801	0.6498421	-0.6314739	-0.65838355	-0.6793241	0.75235826	-0.73472506	-0.7313414	0.7392339	-0.6581651	-0.7750506
-0.0647465	0.058823835	0.05094069	-0.13698936	-0.11079348	-0.07600434	0.07140976	-0.054911897	-0.101354256	-0.11940698	0.12710015	-0.11096728	-0.13535027	0.06838624	-0.074940756	-0.12631434
-0.40942442	0.4744174	0.36192128	-0.43463585	-0.44654953	-0.3950727	0.38583767	-0.41301358	-0.3851345	-0.41411546	0.4787903	-0.480277	-0.40932718	0.4676523	-0.37708032	-0.50750476
-0.25525346	0.26423538	0.21920718	-0.2176845	-0.1810402	-0.21894063	0.20982015	-0.1612333	-0.20533174	-0.24665093	0.18232621	-0.24860337	-0.181374	0.16161874	-0.17394494	-0.19315912
0.38715777	-0.3744164	-0.36307785	0.35127455	0.3817634	0.39818433	-0.4053849	0.39138502	0.40015158	0.36761245	-0.4048847	0.368418	0.3479641	-0.35493383	0.3583267	0.44817343
-0.16606651	0.14558621	0.112519175	-0.17237109	-0.14857274	-0.1585083	0.14289579	-0.16470033	-0.20682055	-0.1248974	0.12392656	-0.15959373	-0.18639815	0.15060298	-0.18015294	-0.16072181
0.028339297	-0.06326339	-0.084083356	0.08783258	0.028431268	0.057374954	-0.09539036	0.028303334	0.07277826	0.019273179	-0.0072622346	0.059330054	0.035378408	-0.00685483	0.063992135	0.04751866
0.056762047	-0.104804695	-0.043377902	0.14328171	0.12227666	0.06302966	-0.12535284	0.08898604	0.08860091	0.066083185	-0.05212319	0.121943526	0.08724917	-0.06584359	0.12521899	0.05884216
0.17840485	-0.25379926	-0.17621009	0.23501204	0.22459652	0.22644076	-0.22588052	0.20715751	0.21207221	0.17180438	-0.2250936	0.17299989	0.2128165	-0.1471972	0.21057747	0.24665993
0.44950256	-0.52239203	-0.4563221	0.44366774	0.54592305	0.42764893	-0.4889131	0.41114607	0.46361473	0.508879	-0.43360114	0.44434443	0.48494127	-0.44433597	0.4421709	0.53355473
0.37517408	-0.4277607	-0.35387665	0.3912818	0.3607641	0.37969527	-0.36688823	0.39066872	0.39386097	0.4360424	-0.3430165	0.3772408	0.36585233	-0.42411974	0.3166338	0.45346704
0.2745957	-0.2742924	-0.2121795	0.20980015	0.25537422	0.20841575	-0.2547939	0.2025752	0.25825354	0.19944255	-0.18145068	0.2088486	0.25432634	-0.26828262	0.24753185	0.29311672
-0.15108842	0.1383855	0.08876897	-0.10705994	-0.13662736	-0.0977267	0.05903645	-0.14340591	-0.13450342	-0.11016979	0.11246754	-0.0798017	-0.121167205	0.10984822	-0.074273884	-0.06874562
-0.1933509	0.15330756	0.12888978	-0.17151628	-0.13873568	-0.12788571	0.20096348	-0.20392732	-0.12256986	-0.15865244	0.18930233	-0.14575335	-0.1481541	0.20418331	-0.14999138	-0.17167115
-1.0455713	1.095447	0.9990123	-1.0426122	-1.1564969	-1.0913062	1.0757372	-0.9882641	-0.9908278	-1.0765532	1.1395258	-1.0431743	-1.0889723	1.0893283	-1.0348891	-1.1274023
-0.26243114	0.23408125	0.19515647	-0.27057722	-0.22909121	-0.29476973	0.27949655	-0.24915613	-0.24064577	-0.28243443	0.2853371	-0.25377297	-0.2369387	0.24175747	-0.19357413	-0.306528
0.051446773	-0.090770006	-0.08344861	0.022107346	0.030147402	0.06252224	-0.08842137	-0.0007678275	0.012835311	0.0063582864	-0.030078543	0.02035455	0.016153108	-0.034580432	0.0746153	0.0043948493
-0.113150895	0.10648473	0.04529695	-0.065774694	-0.08208703	-0.09610331	0.062973544	-0.09367902	-0.08357501	-0.11176651	0.076329194	-0.10615329	-0.0969191	0.11495575	-0.075738974	-0.12785819
0.42435843	-0.4077707	-0.4182229	0.40319493	0.46195218	0.3640056	-0.36913118	0.43507528	0.38386032	0.4410909	-0.45647198	0.41455153	0.443986	-0.41693422	0.38573477	0.3859779
-0.50618774	0.51123595	0.47520638	-0.4877052	-0.5514424	-0.49819675	0.48315856	-0.47619224	-0.4616499	-0.47375017	0.46827823	-0.47720864	-0.46501723	0.51531875	-0.42898485	-0.5318275
0.20479797	-0.28344113	-0.23562784	0.24633831	0.23535138	0.26359633	-0.17407644	0.21268715	0.24561483	0.25003093	-0.25807545	0.25222704	0.24238439	-0.2760424	0.17577302	0.22540346
0.09161008	-0.09755797	-0.07831784	0.09411205	0.11027596	0.0863902	-0.086955816	0.08470478	0.070286535	0.099575005	-0.06783772	0.07823417	0.1260176	-0.10760013	0.052458744	0.12666027
0.22852713	-0.21259357	-0.1469247	0.15331662	0.2485526	0.23197246	-0.18202205	0.21528965	0.22531143	0.18976067	-0.18062279	0.22958672	0.20624241	-0.21461944	0.19106649	0.25670347
0.26556373	-0.3152687	-0.29542714	0.2406658	0.32379907	0.30540115	-0.2934191	0.26970246	0.23490033	0.32349053	-0.29620457	0.2969643	0.26806596	-0.3098182	0.25412968	0.3246751
-0.16774566	0.17287616	0.1003852	-0.18814622	-0.16624261	-0.14915796	0.16762729	-0.15190808	-0.16418853	-0.17950495	0.15696312	-0.19651356	-0.102893986	0.1536072	-0.11793135	-0.1116616
0.06972937	-0.09292848	-0.04514605	0.10451139	0.14616202	0.057298314	-0.09960163	0.05754621	0.10219551	0.11444696	-0.07193366	0.099581175	0.081663586	-0.10323644	0.06186429	0.15176363
0.52211416	-0.49133754	-0.45672074	0.47548607	0.55535483	0.46213636	-0.54525924	0.4748152	0.4857482	0.486168	-0.54548556	0.505649	0.48679566	-0.4805648	0.49925515	0.56931365
-0.46178335	0.5220653	0.45915014	-0.52103597	-0.5540469	-0.5134495	0.5086693	-0.47278824	-0.45795888	-0.48710164	0.47556284	-0.52141356	-0.51296717	0.4555545	-0.42430046	-0.5215204
0.30196396	-0.23610246	-0.2190955	0.2692606	0.23329528	0.29562992	-0.20693292	0.27745163	0.21428135	0.31542364	-0.2416013	0.26412645	0.23246035	-0.26600173	0.22874966	0.23593019
0.1693608	-0.19088192	-0.10447258	0.12441252	0.20110555	0.17827985	-0.16981956	0.18008707	0.19515374	0.13341366	-0.140914	0.1363558	0.18480358	-0.19863169	0.15141071	0.17715426
0.53186464	-0.59238344	-0.5026638	0.51668507	0.6356096	0.5844478	-0.57216746	0.5134023	0.507605	0.58420396	-0.59869415	0.5414348	0.59103626	-0.5759612	0.47313854	0.6362821
0.22619317	-0.20509529	-0.15974449	0.25578943	0.2614017	0.19741967	-0.16501367	0.2441813	0.2420442	0.18062891	-0.25570554	0.2330865	0.21689822	-0.2713931	0.1635508	0.23949355
-0.045276918	0.04853284	0.03540496	0.022250412	-0.03935808	0.002223877	0.020478478	0.010261644	-0.012076125	0.011035875	0.025423016	0.008821732	0.004169013	0.033893112	0.026226303	-0.023606205
1.7831931	-1.925862	-1.592491	1.6716243	1.9210494	1.846114	-1.760616	1.6651454	1.640321	1.7487758	-1.844708	1.7531574	1.7943301	-1.8094937	1.5911995	1.9174734
0.09376215	-0.15646055	-0.15825672	0.1515672	0.13276958	0.12951234	-0.18279064	0.14550242	0.14525254	0.10373524	-0.16472776	0.1519624	0.102234885	-0.16823377	0.12396862	0.15361363
-0.0752668	0.08011898	0.052099384	-0.031498376	0.008353069	-0.034175638	0.046975736	-0.06681899	-0.0076722363	-0.024521606	-0.001139713	-0.075801045	-0.06152646	0.06464809	0.0021751702	-0.071362965
-0.1459595	0.15576932	0.101279624	-0.18149963	-0.19045822	-0.19008693	0.12257009	-0.11445015	-0.10448396	-0.18535782	0.13009554	-0.16180238	-0.17248887	0.14032118	-0.15417789	-0.14631404
-0.2507738	0.23573221	0.22806466	-0.21387506	-0.2754911	-0.30984238	0.21298148	-0.28203598	-0.28947756	-0.30910608	0.24101004	-0.24422547	-0.21712421	0.26199797	-0.25255668	-0.30526048
0.3985147	-0.3286815	-0.3619349	0.34960425	0.42633614	0.30684605	-0.3544707	0.37017038	0.33477288	0.36783534	-0.3957919	0.3798998	0.40342763	-0.32951334	0.37433225	0.42441046
0.1516878	-0.18683094	-0.13155054	0.11104126	0.15965779	0.1996411	-0.16423228	0.09718976	0.15749937	0.14045744	-0.19694805	0.18219078	0.13642164	-0.1838744	0.11648952	0.17607243
-0.85505086	0.9502464	0.7490839	-0.86330855	-0.90968305	-0.87174565	0.87525356	-0.7874256	-0.8603439	-0.8656719	0.91046786	-0.89632046	-0.82547307	0.8829311	-0.76168877	-0.8842073
-0.29206306	0.31546834	0.25918514	-0.21167083	-0.23666196	-0.22994022	0.26293686	-0.25417936	-0.2656732	-0.26783684	0.25710663	-0.25775707	-0.25696933	0.24354562	-0.24533524	-0.2473833
0.090757094	-0.0029776196	-0.091335624	0.05341973	0.019886438	0.07477794	-0.06344975	-0.0039218003	0.07103919	0.065009534	-0.05656401	0.05306434	0.03675154	-0.027743347	0.009586675	0.084709466
-0.0053238645	0.063181326	0.04745563	0.0292849	0.008014116	-0.030154133	0.035829384	0.0048114397	-0.040964153	0.019149078	0.072113805	-0.031428155	-0.05507053	0.031707067	-0.049339663	-0.01555302
-0.65251255	0.63225406	0.56035584	-0.58203125	-0.67856824	-0.60707784	0.6057838	-0.5592181	-0.5483369	-0.63409466	0.5817028	-0.58507985	-0.62158805	0.59886944	-0.535353	-0.6858944
-0.46345952	0.3979843	0.324043	-0.38976294	-0.40459707	-0.4658956	0.40705553	-0.35140058	-0.41263935	-0.4240891	0.4686718	-0.430009	-0.41357005	0.39534035	-0.38718605	-0.4158603
0.67000294	-0.6621613	-0.6065067	0.59218895	0.6755978	0.65576166	-0.6079908	0.616526	0.5625717	0.6105674	-0.6422349	0.6683367	0.6598623	-0.6704078	0.542981	0.6659102
-0.9835933	1.1050909	0.8951288	-1.0154519	-1.0998409	-1.0102452	0.92623043	-0.96555537	-0.9059216	-1.0080398	1.0185521	-0.96177715	-1.0471808	0.9965744	-0.9447334	-1.0989733
0.8244987	-0.9025718	-0.7287659	0.779753	0.93179005	0.8404552	-0.8295635	0.79486185	0.7822226	0.82269585	-0.85816246	0.8892716	0.79802567	-0.83095974	0.71379405	0.90117735
0.31490234	-0.3518896	-0.30040666	0.293608	0.30531818	0.2786075	-0.31164438	0.2972727	0.32607558	0.31738064	-0.36225453	0.34465492	0.26985374	-0.2827127	0.27929723	0.35155636
0.44848326	-0.4969407	-0.39430973	0.50803995	0.51742005	0.4775636	-0.44522053	0.45332044	0.48116744	0.5280894	-0.5262475	0.46239668	0.43751353	-0.49618787	0.4187728	0.5507802
0.9733057	-0.95872563	-0.80505085	0.9015122	0.94781405	0.95249665	-0.93861717	0.84159803	0.873502	0.9128809	-0.9396206	0.89412165	0.95903957	-0.88745093	0.8396357	0.98711634
-0.48521295	0.52195174	0.4302314	-0.50520915	-0.5650277	-0.49537396	0.43783534	-0.4522053	-0.4921395	-0.52497244	0.46813816	-0.5347176	-0.5145846	0.49083784	-0.43149322	-0.47761783
-0.10023937	0.063430786	0.04993153	-0.033454563	-0.10069257	-0.085181706	0.11293975	-0.044032358	-0.05217183	-0.09601356	0.09109354	-0.031705853	-0.096672185	0.11100017	-0.041738193	-0.08129298
0.8247302	-0.878435	-0.7228326	0.7932602	0.82205635	0.7672161	-0.7902745	0.7046174	0.7414621	0.77096885	-0.78618723	0.8361828	0.80704665	-0.821575	0.7144257	0.85557276
-0.107083656	0.079955444	0.08576162	-0.08454876	-0.105330445	-0.11033644	0.13407706	-0.110563785	-0.09929432	-0.13900623	0.10922882	-0.17162439	-0.08328232	0.1808423	-0.083973356	-0.07891
-0.17610946	0.21364649	0.19068731	-0.22519681	-0.17585382	-0.26278642	0.18969728	-0.20950092	-0.16887341	-0.17345956	0.22730951	-0.23311667	-0.17778535	0.23415527	-0.1899754	-0.19435965
-0.018092303	-0.013873787	0.049880218	-0.052271854	-0.027102998	0.021027438	0.041233666	0.03218989	0.010204078	-0.031332377	0.009822277	0.038303073	-0.002455465	-0.045797136	-0.020240784	-0.0046917265
0.35812628	-0.40770105	-0.3142928	0.3553967	0.3918841	0.35850358	-0.3785439	0.2878876	0.33340222	0.33387682	-0.3652996	0.38137546	0.35568112	-0.31572035	0.29269275	0.39628625
-0.68605	0.72032	0.5436742	-0.5628148	-0.72108376	-0.6568497	0.62184656	-0.59192055	-0.5443395	-0.6288214	0.67689735	-0.57832587	-0.61820894	0.60284203	-0.56902254	-0.6962253
-0.109381065	0.12556171	0.14776865	-0.17806481	-0.15240718	-0.16019584	0.10254015	-0.107592	-0.12177551	-0.16441496	0.14451227	-0.17969218	-0.13335542	0.13854341	-0.10718749	-0.18173033
-0.106474504	0.06324838	0.10270379	-0.06859047	-0.111013845	-0.06971033	0.03948845	-0.08776919	-0.10314842	-0.08319657	0.113507636	-0.09857199	-0.052330315	0.0837698	-0.06318746	-0.08231311
0.41912657	-0.4239326	-0.3916457	0.41256496	0.40641734	0.40479335	-0.35778537	0.40616044	0.36016813	0.3675145	-0.3652345	0.430549	0.40341344	-0.36374646	0.37417862	0.4534681
0.72604305	-0.7586241	-0.6499845	0.6898315	0.74403983	0.7297167	-0.6723019	0.630272	0.6665269	0.7165615	-0.6894981	0.73767745	0.68116325	-0.670529	0.65179884	0.77364635
-0.21257974	0.24810931	0.16867079	-0.1607709	-0.24827498	-0.20357786	0.15299088	-0.16736373	-0.21341197	-0.22838442	0.1818419	-0.2334909	-0.18153098	0.15938097	-0.1497071	-0.24629924
-0.51830524	0.48987457	0.46439743	-0.48383558	-0.47196662	-0.50949526	0.47015396	-0.4158052	-0.39631093	-0.52770597	0.45082486	-0.5121057	-0.44893554	0.47588152	-0.42069146	-0.4654989
-0.21360949	0.19544259	0.13019554	-0.16550198	-0.15035215	-0.18606994	0.18317203	-0.19338961	-0.19259232	-0.2106863	0.15443023	-0.20039172	-0.15857626	0.13264628	-0.15341961	-0.17323421
-0.02777945	0.09253541	0.06616616	-0.07524637	-0.068805225	-0.104653254	0.02534023	-0.07487449	-0.009179731	-0.014919783	0.07729342	-0.10188632	-0.05832082	0.069143586	-0.09364134	-0.037338935
0.44234374	-0.40659118	-0.38363567	0.4191512	0.43575168	0.39502636	-0.42977569	0.4102716	0.37157038	0.38928935	-0.4617939	0.41479385	0.40720823	-0.39482206	0.4369591	0.40114528
0.05138637	-0.101903215	-0.05724996	0.12254485	0.117916815	0.07396732	-0.086398154	0.07394834	0.111801505	0.06451603	-0.033152323	0.06624014	0.028262435	-0.07445352	0.030907866	0.10126617
-0.68923503	0.6505001	0.5575199	-0.62592065	-0.6944549	-0.59383035	0.6534703	-0.6011395	-0.5969892	-0.65753335	0.64664215	-0.678459	-0.6366909	0.6519313	-0.5660507	-0.67143005
0.27827674	-0.29008192	-0.2606334	0.27852857	0.29345343	0.22996427	-0.23087227	0.1798814	0.18283363	0.2202215	-0.27974898	0.26093405	0.19725046	-0.20258749	0.25972822	0.30094704
-0.70229715	0.71719337	0.64514166	-0.63952196	-0.66710615	-0.67267144	0.65259564	-0.6101979	-0.6127249	-0.6620742	0.70907754	-0.63489556	-0.6414265	0.6407213	-0.6147124	-0.7006092
0.20729302	-0.2849473	-0.240562	0.2010675	0.26177126	0.25851074	-0.24674135	0.237491	0.26994932	0.25954986	-0.27134207	0.29515466	0.2538062	-0.27209872	0.2060322	0.24858789
-0.47672945	0.5909767	0.47976112	-0.4967287	-0.49959537	-0.51721954	0.50249755	-0.44149393	-0.48727375	-0.5229828	0.47367468	-0.48627144	-0.48217717	0.56549925	-0.4931401	-0.5057445
1.1889826	-1.2159302	-0.9635861	1.087794	1.1975551	1.2274497	-1.1173246	1.096689	1.060233	1.1465809	-1.1379222	1.096545	1.1835283	-1.0948598	1.0226237	1.2330678
-0.9496946	1.0501099	0.82731456	-0.8972218	-1.023678	-1.0019904	0.9323957	-0.8851396	-0.85648865	-0.97609556	0.9454621	-0.9392081	-0.9284284	0.9106926	-0.83652174	-0.98412156
0.02420083	-0.04472372	-0.018629706	0.04653135	-0.024162015	-0.011269013	0.038032226	-0.024196688	-0.002338626	0.0029111886	-0.04960534	0.023250882	-0.0154618425	-0.014034921	0.012897657	-0.0044926945
-0.5822481	0.6320233	0.5163132	-0.5373113	-0.6347037	-0.53099614	0.4962589	-0.48924595	-0.49532726	-0.594824	0.59719104	-0.5536708	-0.5695942	0.5896423	-0.50964314	-0.5951647
